,channel,subs,title,views,date,like,hate,review,urls,hashtag1,hashtag2,hashtag3
849,얌무YAMMoo, 106,칩거엔 대왕 비틀즈ㅣ자매품 스키틀즈ㅣYAMMoo, 910378,2020. 3. 23, 14914, 516,2452,https://www.youtube.com/watch?v=2aWQf7AL1_c,,,
850,얌무YAMMoo, 106,돌아온 얌리스타의 대왕 달고나라떼 만들기ㅣYAMMoo, 952825,2020. 3. 15, 16843, 458,2173,https://www.youtube.com/watch?v=ww9H0BA4tj8,,,
851,얌무YAMMoo, 106,업종변경 얌광부의 내가 만든 석탄 먹방ㅣ업 무ㅣYAMMoo, 832269,2020. 3. 6, 16557, 430,2433,https://www.youtube.com/watch?v=8JbAFqi-u4E,,,
852,얌무YAMMoo, 106,대왕 믹스커피 한잔 제조해보겠어요ㅣ얌리스타ㅣYAMMoo, 1331408,2020. 3. 1, 22025, 692,3341,https://www.youtube.com/watch?v=9v5uNxAqkTQ,,,
853,얌무YAMMoo, 106,내가 만든 대왕 짜파게티 맛 쫄병스낵 먹방 +NG영상ㅣYAMMoo, 533355,2020. 2. 25, 8497, 216,1012,https://www.youtube.com/watch?v=70RYae9L5x4,,,
854,얌무YAMMoo, 106,내가 만든 대왕 쌀알밥알 먹방(feat.대왕 스팸)ㅣ검정고무무ㅣYAMMoo, 636536,2020. 2. 13, 9100, 208,1117,https://www.youtube.com/watch?v=1VM5ED2EwTc,,,
915,[상윤쓰]Sangyoon, 100,초코 파티!🍫 시원한 우유에 달달한 다이제볼 말아서 먹방 (ft.따뜻한생크림 아이스크림 요거트) Chocolate balls in cold milk mukbang !, 975387,2020. 8. 1, 21433, 2245,4434,https://www.youtube.com/watch?v=bPsIzw6E1Ko,다이제볼말고 ,다른초코볼은앞으로 ,다이제필요없어
916,[상윤쓰]Sangyoon, 100,SUB)비 오는날엔 얼큰한 해물칼국수에 해물파전 먹방 (ft.블랙킹타이거 새우) Spicy Kalguksu Pajeon MUKBANG 리얼사운드먹방, 511137,2020. 7. 28, 16238, 397,2284,https://www.youtube.com/watch?v=1jlD5vMIXkY,비도오고그래수 ,칼국수 ,생각이났수
917,[상윤쓰]Sangyoon, 100,SUB)신참떡볶이 먹방 ! 달고마떡볶이 치즈라볶이 참치마요컵밥 모둠튀김 CHEESE TTEOKBOKKI MUKBANG 리얼사운드 먹방, 803386,2020. 7. 23, 23161, 659,2846,https://www.youtube.com/watch?v=J6qC2C0m9JQ,참참참게임해서 ,진사람이 ,신참떡볶이사주기
918,[상윤쓰]Sangyoon, 100,SUB)친구랑 먹방 3탄!!🤹‍♂️ 치킨플러스 순살치킨에 치빔밥 신명나게 비벼먹기 (개매운치킨 핫초킹 양념치킨) CHICKEN MUKBANG WITH MY BFF!! LOLOL, 832016,2020. 7. 17, 26076, 526,3405,https://www.youtube.com/watch?v=C_MlqIp860w,치킨플러스대표님께 ,원플러스원으로 ,저예요와나예요를증정하겠어요
919,[상윤쓰]Sangyoon, 100,SUB)꾸덕꾸덕 치즈에 당면추가!! 일미리 금계찜닭 먹방! 계란밥에 나박김치도 옴뇸뇸🤤 Cheese Jjimdak Mukbang 리얼사운드, 675911,2020. 7. 10, 23020, 391,3669,https://www.youtube.com/watch?v=s2geI69X_I4,일미리미리 ,끝내놓고먹는 ,일미리금계찜닭
920,[상윤쓰]Sangyoon, 100,SUB)한국에서 제일 맵다는 불마왕라면에 첵스파맛까지 먹방🔥 THE SPICIEST NOODLES IN KOREA SCALLION CEREALS MUKBANG, 629951,2020. 7. 8, 18867, 526,3045,https://www.youtube.com/watch?v=pE70Qx5gwmE,흐규흐규 ,불마왕때문에 ,눈물나왕
921,[상윤쓰]Sangyoon, 100,SUB)쫀득쫀득 대창덮밥 스테이크덮밥 얼큰한 곱창전골 먹방 Steak topped rice Deachang topped rice Gopchang hotpot MUKBANG, 782558,2020. 7. 4, 21626, 496,2847,https://www.youtube.com/watch?v=C8ckLgJbZhc,대창배달은2시간늦고 ,지하철막창도끊기고 ,이거완전대환창먹방
922,[상윤쓰]Sangyoon, 100,SUB)첨먹어보는 짜파게티에 파김치 먹방! 킬바사소세지랑 열무김치까지 Jjajangmyeon & Kimchi MUKBANG | EATING SHOW | モッパン | 리얼사운드, 770612,2020. 6. 20, 19989, 551,3532,https://www.youtube.com/watch?v=ef6e2gWdVNQ,짜파게티엔_파김치 ,킬바사엔_타르타르소스 ,상윤쓰엔_여러분
923,[상윤쓰]Sangyoon, 100,SUB)살얼음 동동 물회에 소면 넣고 연어까지 먹방🍜(ft.연어알) COLD RAW FISH SOUP SEAFOOD MUKBANG 리얼사운드, 587290,2020. 6. 15, 14457, 348,2194,https://www.youtube.com/watch?v=eKCIOBnKKOA,더위나기에 ,더할나위없는 ,포항마라도회식당_물회
924,[상윤쓰]Sangyoon, 100,SUB)친구랑 먹방 2탄!!🤹‍♂️마라탕 마라샹궈 꿔바로우 크림새우 먹방 MUKBANG with Friend!😎 MALATANG FRIED SHRIMP EATING SHOW, 2085009,2020. 6. 12, 47933, 904,7633,https://www.youtube.com/watch?v=niHoaJc0et8,고심끝에출연한 ,BBQ_OPPA의 ,데뷔작
925,[상윤쓰]Sangyoon, 100,SUB)차돌박이에 쫄면 된장찌개 먹방 ! 차돌초밥에 크림관자까지 옴뇸뇸🤤 Brisket Spicy Jjolmyeon Scallops K-Food MUKBANG 고기 먹방 리얼사운드, 605089,2020. 5. 28, 16328, 300,2484,https://www.youtube.com/watch?v=Gi6fqj4Gj9Q,이차돌에서협찬도해주시고 ,앞으로무조건이차는 ,이차돌로갈거예요
926,[상윤쓰]Sangyoon, 100,SUB)통곱창 낙곱새에 스팸 계란후라이🍳 오랜만에 집밥먹방🍚 Spicy Octopus + Shrimp + Tripe Casserole! Spam fried eggs MUKBANG, 1275099,2020. 5. 25, 28653, 694,4140,https://www.youtube.com/watch?v=IkGN0Vi7UXg,내인생의낙을 ,곱빼기시킬수있는건 ,낙곱새뿐일세
927,[상윤쓰]Sangyoon, 100,정상Ver..?😅멕시카나 까르보불닭치킨 까르보불닭볶음면 치즈돈까스 먹방🔥 SPICY CHICKEN FIRE NOODLES PORK CUTLET MUKBANG 리얼사운드, 914680,2020. 5. 20, 23289, 523,3708,https://www.youtube.com/watch?v=xMQDmKyhzRk,멕시카나이번신메뉴도 ,맛있다안카나 ,이억지드립을어째야스카나
928,[상윤쓰]Sangyoon, 100,SUB)사발면에 미친 사발상윤쓰의 김치사발면 맛 포테토칩 육개장사발면 라면 먹방 MUKBANG 6 INSTANT NOODLES & POTATO CHIPS 리얼사운드, 985022,2020. 5. 19, 24275, 718,3987,https://www.youtube.com/watch?v=L3tDbHtmT6U,오랜만에사발면 ,한사발했더니 ,묵사발나버렸지뭡니꺼
929,[상윤쓰]Sangyoon, 100,SUB)불닭볶음면에 치즈22장 넣으면 맛있을까 하는먹방🔥 Nuclear fire noodles🔥 X 22 Pieces of cheese🧀 MUKBANG 리얼사운드 불닭먹방 ASMR, 969820,2020. 5. 16, 21686, 424,3467,https://www.youtube.com/watch?v=KlKtkLl61u4,투투데이에 ,치즈22장넣은 ,불닭을선물하세요
930,[상윤쓰]Sangyoon, 100,SUB)응급실떡볶이 치즈추가 3번! 명랑핫도그에 허니콤보치킨 먹방🌶 TTEOKOBOKKI FRIED CHICKEN Myungrang Hot-dog MUKBANG 리얼사운드 ASMR, 860984,2020. 5. 10, 22935, 475,4221,https://www.youtube.com/watch?v=YFYWeoseKmQ,비가추적추적 ,추적60분내리는날엔 ,국물떡볶이먹어야댕
931,[상윤쓰]Sangyoon, 100,SUB)나오늘 삐져서 삼겹살 먹방🤨 된장찌개 돼지폭식파티 개최🥳 한식 집밥 먹방 PORK BELLY MUKBANG ASMR EATING SHOW サムギョプサル 리얼사운드, 952723,2020. 4. 26, 22320, 590,4317,https://www.youtube.com/watch?v=kyTg3m8LWSk,삼겹살Porkbelly의저주에걸린 ,상윤쓰를구하기위해선 ,Belly댄스를춰야해요
932,[상윤쓰]Sangyoon, 100,최대한 교양있게🌸매운 불닭파스타에 갈릭바게트볼 고추바사삭 통베이컨 토핑 먹방❤Fire pasta Baguette ball Bacon Chicken MUKBANG 리얼사운드 ASMR, 1065825,2020. 4. 23, 26757, 553,5064,https://www.youtube.com/watch?v=2wmYPwipgkc,나는이게내교양이다의_저자 ,허유미교수님의 ,교양과목수강생_상윤쓰
933,[상윤쓰]Sangyoon, 100,친구랑 먹방🤹‍♂️BBQ 본사에서 팩폭해 달라고 보내주신 신메뉴 치킨 먹방 With a friend😎 CHICKEN MUKBANG 매운 황금올리브 후라이드치킨 양념치킨 BBQ사랑해, 1581694,2020. 4. 17, 35763, 723,5130,https://www.youtube.com/watch?v=gulQP33PV-Y,BBQ본사에서는 ,제가친구데려온거모르세요 ,이제는아시겠찌만
934,[상윤쓰]Sangyoon, 100,SUB)온갖 햄 때려박은 부대찌개 먹방🌶 라면 무한리필 왕치즈계란말이 킬바사 소세지 지구젤리(?) Budae jjigae MUKBANG 리얼사운드 ASMR, 1118450,2020. 4. 14, 26464, 905,4062,https://www.youtube.com/watch?v=S1oBlurQlIo,부대차렷 ,부대열중쉬어 ,뒤로돌아_전방에_힘찬_저예요_5초간발싸ㅏㅏㅏㅏㅏ
1175,야식이, 95.8,1900원짜리 회전초밥! 공짜라서 70접시만 먹었습니다!, 183347,2020. 8. 5, 6189, 152,1009,https://www.youtube.com/watch?v=exsqBspLTmY,회전초밥 ,1900원 ,70접시
1176,야식이, 95.8,잔치국수 무한리필... 3300원??저세상가격.. 불고기 콩국수 부추전 비빔국수 또묵자!, 432968,2020. 7. 29, 9940, 268,825,https://www.youtube.com/watch?v=x2AkPAgaZB8,잔치국수 ,무한리필 ,3300원
1177,야식이, 95.8,북한출신 사장님이 만든 만두 순대 국수 감자떡 두부밥 콩고기밥 묵자!, 205258,2020. 7. 27, 5949, 160,391,https://www.youtube.com/watch?v=Hec_ZKd9iQ4,북한식만두 ,북한식감자떡 ,북한식국수
1178,야식이, 95.8,삼겹살 및 돼지특수부위 세트..냉면까지1시간안에다먹으면 천오백만원!!, 2135952,2020. 7. 23, 31685, 821,2784,https://www.youtube.com/watch?v=SsSFEWbaXx4,특수부위 ,다먹으면 ,천오백만원
1179,야식이, 95.8,수제돈까스 무한리필 40년전통.. 6500원?? 치즈돈까스도 묵자!!, 368308,2020. 7. 19, 8044, 163,653,https://www.youtube.com/watch?v=VgD4BIS3GDk,수제돈까스 ,무한리필 ,6500원
1180,야식이, 95.8,삼양라면골드 1봉지.. 골드문 피자1판.. 굽네 고추바사삭치킨 또묵자!, 293559,2020. 7. 17, 6367, 174,420,https://www.youtube.com/watch?v=Wh1zA7dRZ3o,삼양라면골드 ,피자마루골드문피자 ,굽네고추바사삭치킨
1181,야식이, 95.8,초복에는 삼계탕3마리.. 오리훈제고기 밀전병에 쌈싸서 또묵자!!, 146439,2020. 7. 15, 4406, 135,286,https://www.youtube.com/watch?v=Swm5lUxEYfg,삼계탕 ,3마리 ,오리훈제고기
1182,야식이, 95.8,쭈꾸미 삼겹살 차돌박이 치즈퐁듀에 찍먹하고 우동 밥까지 볶아묵자!!, 180139,2020. 7. 13, 5481, 106,352,https://www.youtube.com/watch?v=3861RPlgfmM,쭈꾸미 ,낭만쭈꾸미 ,낭만연구소
1183,야식이, 95.8,수제버거 4만원어치.. 너무 많아서.. 치즈볼 9천원어치 또묵자!, 251944,2020. 7. 10, 6547, 121,477,https://www.youtube.com/watch?v=YCaVOZ_vr84,수제버거 ,치즈볼 ,버거애
1184,야식이, 95.8,토핑폭탄 마루파이브.. 골드문피자..라지 두판먹고 떡볶이 치킨 또묵자!!, 188523,2020. 7. 8, 4997, 121,322,https://www.youtube.com/watch?v=nY47d2WbwnU,피자마루 ,마루파이브 ,골드문
1185,야식이, 95.8,한화이글스 우승하면 5백만원..불꽃왕교자만두 1.5키로 먹었습니다!, 216025,2020. 7. 5, 4584, 134,588,https://www.youtube.com/watch?v=zWn8bBveOxQ,한화이글스 ,불꽃왕교자만두 ,우승하면오백만원
1186,야식이, 95.8,다시마 2개 준다고해서 오동통면10봉지먹고... 한정판이라1봉지또먹음, 414442,2020. 7. 3, 8449, 254,753,https://www.youtube.com/watch?v=1HjuxT2dB50,오동통면 ,다시마2개 ,한정판
1187,야식이, 95.8,닭다리구이 보쌈수육.. 밥버거 냉모밀 학생식당 무한리필 5천원!!, 375557,2020. 6. 30, 7535, 207,532,https://www.youtube.com/watch?v=mzP6McpxCrg,학생식당 ,무한리필 ,5천원
1188,야식이, 95.8,통삼겹김치찜 대짜 죽밥 양푼밥 라면 1시간안에 다먹으면 평생공짜!, 587711,2020. 6. 28, 10586, 233,683,https://www.youtube.com/watch?v=oDJQHeWhyzc,통삼겹김치찜 ,양푼밥 ,다먹으면공짜
1189,야식이, 95.8,국물떡볶이가 7천원!! 세트로 시켜먹었는데 탕수육도 와서 감탄함!!, 348431,2020. 6. 26, 7777, 165,416,https://www.youtube.com/watch?v=U7d_S5cGSB8,감탄떡볶이 ,신메뉴 ,배달
1190,야식이, 95.8,부대찌개랑 라면사리 7개 다먹으면 70인분! 6.25참전용사님놀라심!!, 1075808,2020. 6. 24, 26475, 645,3546,https://www.youtube.com/watch?v=ifuCtq74YLs,부대찌개 ,라면7개 ,70인분
1191,야식이, 95.8,짜장면 짬뽕 냉면..5천원 내고 무한공짜! 한식중식 뷔페 5그릇만 먹자!!, 615777,2020. 6. 21, 9510, 298,751,https://www.youtube.com/watch?v=OqpaCGlmsWg,짜장면 ,짬뽕 ,냉면
1192,야식이, 95.8,각종 파스타 5만원어치 너무 많아서 4천원어치 피자 한판 또 먹었습니다!, 742940,2020. 6. 19, 15655, 342,795,https://www.youtube.com/watch?v=VkZLQjPTpb0,파스타 ,5만원어치 ,파스타랩
1193,야식이, 95.8,소불고기 1.2키로.. 15가지 초호화 반찬.. 밥 10공기 묵자!, 125721,2020. 6. 17, 4119, 98,260,https://www.youtube.com/watch?v=PBPVIoipl_Y,소불고기 ,15가지반찬 ,밥10공기
1194,야식이, 95.8,김치고등어조림 1키로 분홍소세지 고기밭피자 미트스파게티 또묵자!, 92484,2020. 6. 15, 3430, 76,237,https://www.youtube.com/watch?v=8ZYD8g682KM,김치고등어조림 ,분홍소세지 ,고기밭피자
1245,Bokyoung ASMR보경, 98.2,ASMR 메추리 먹방 MUKBANG, 18579,2020. 8. 6, 1412, 103,216,https://www.youtube.com/watch?v=tWpUV9WhAic,이마트메추리 ,깨어나다 ,메추리먹방
1246,Bokyoung ASMR보경, 98.2,ASMR 리얼먹방 저녁은 짜장면과 탕수육 나홀로세트~ 다 먹고 설거지까지 하는 센스!!, 36545,2020. 8. 5, 1998, 70,156,https://www.youtube.com/watch?v=InI3JVWaVoA,짜장면리얼먹방 ,나홀로세트 ,탕수육
1247,Bokyoung ASMR보경, 98.2,ASMR (블랙파티) 월요일은 치킨이지~ 푸라닭 블랙 윙콤보 블랙에디션 세트 블랙 치즈케이크 블랙 크로칸슈 블랙 오징어링 블랙 치즈볼 짜파게티 먹방. MUKBANG, 215483,2020. 8. 3, 5520, 254,341,https://www.youtube.com/watch?v=solTBLV7EUk,푸라닭치킨 ,짜파게티 ,윙콤보블랙에디션
1248,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 오늘은 매콤 시원한 국물의 해물칼국수(돌문어 오징어 새우홍합버섯) 먹방~ 후식은 달콤한 수박. MUKBANG, 159413,2020. 8. 1, 4908, 152,324,https://www.youtube.com/watch?v=S0b6myVGDck,해물칼국수 ,버섯칼국수 ,보경먹방
1249,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 직접만든 매콤 가래떡 떡볶이와 어묵꼬치 새송이버섯 비엔나소세지 메추리알 김말이만두쫄면 먹방 .MUKBANG, 248820,2020. 7. 30, 6320, 266,380,https://www.youtube.com/watch?v=IAYNYpnNRg0,도둑놈아님 ,훔쳐가는거아님 ,우리같이먹어요
1250,Bokyoung ASMR보경, 98.2,ASMR 처음 먹어보는 두찜 찜닭~ 매콤하고 맛있네요 ^^ 보경먹방 MUKBNAG., 120819,2020. 7. 28, 3746, 140,292,https://www.youtube.com/watch?v=RSJyuS2xT84,구독좀눌러줘잉 ,두찜찜닭 ,보경먹방
1251,Bokyoung ASMR보경, 98.2,#1) 보경이의 요리영상 모음 1탄 | 재미있게 봐주시고 구독 좋아요 눌러 주세요 ^^ | bokyoung cooking compilations, 347757,2020. 7. 26, 6370, 290,362,https://www.youtube.com/watch?v=hh-Rlsd6tGs,보경요리 ,요리영상모음 ,구독해줘잉
1252,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 불닭볶음면과 생새우튀김 옥수수 버터구이 새우머리 버터구이 먹방 MUKBANG .Spicy fire noodles Corn butter, 172828,2020. 7. 24, 4255, 132,295,https://www.youtube.com/watch?v=rbAJnd6DfQU,불닭볶음면 ,새우투김 ,옥수수버터구이
1253,Bokyoung ASMR보경, 98.2,ASMR 시원한 수박냉면 만들기~, 66108,2020. 7. 22, 2130, 145,226,https://www.youtube.com/watch?v=JGTv5DVGYAo,난이런거조회수안나오더라 ,수박냉면 ,역시나그랬다ㅠ_ㅠ
1254,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 매콤하고 얼얼한 마라와 불닭소스로 만든 8종류의 다양한 버섯 먹방 | MUKBANG, 1313769,2020. 7. 20, 18113, 1244,646,https://www.youtube.com/watch?v=fKlRwZ3avh0,마라불닭버섯 ,버섯요리 ,버섯먹방
1255,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 직접 만든 매콤달콤 떡볶이와 뿌링클 치킨과 뿌링클 치즈볼 먹방 MUKBANG, 192760,2020. 7. 18, 4893, 149,208,https://www.youtube.com/watch?v=mNFtljD5-Jw,뿌링클치킨 ,뿌링클치즈볼 ,떡볶이먹방
1256,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 인도네시아 라면 미고랭을 알 새우칩과 같이 먹으면 JMT 미고랭맛 팽이버섯 새우튀김 먹방, 179792,2020. 7. 16, 4501, 149,297,https://www.youtube.com/watch?v=0m2VgdqgiFk,미고랭 ,알새우칩 ,새우튀김
1257,Bokyoung ASMR보경, 98.2,ASMR 직접담근 파김치와 짜장범벅 먹방 튀긴 물만두 계란은 메추리알 아니에요. MUKBANG, 692298,2020. 7. 14, 11187, 728,370,https://www.youtube.com/watch?v=w-Q6tcROOuc,파김치 ,짜장범벅 ,팝만두
1258,Bokyoung ASMR보경, 98.2,ASMR 원칩 먹고 응급실 실려간 후 두 번 다시 이런 거 안 먹으려고 했는데... 불마왕 맛이 궁금하다. ㅋ 그래도 라면이니까~ MUKBANG, 83590,2020. 7. 12, 3029, 86,227,https://www.youtube.com/watch?v=JAFrgGmj1Os,불마왕 ,매운라면 ,보경요리먹방
1259,Bokyoung ASMR보경, 98.2,ASMR(요리먹방) 쫄깃매콤하고 감칠맛 쥑여주는 해물찜과 버섯 먹방 MUKBANG (전복 가리비 꽃게 새우 낙지 오징어 팽이버섯 새송이버섯 표고버섯), 1687445,2020. 7. 10, 24727, 1389,841,https://www.youtube.com/watch?v=ng2KdbHw1WI,해물찜먹방 ,버섯먹방 ,해물찜ASMR
1260,Bokyoung ASMR보경, 98.2,ASMR (요리먹방)진짬뽕으로 만든 완전 꾸덕꾸덕한 치즈크림파스타. 직접 만든 여러가지 피클 새우튀김 바게트와 같이 냠냠~ MUKBANG, 102779,2020. 7. 8, 3587, 112,211,https://www.youtube.com/watch?v=YyAfFjPWBEk,진짬뽕크림파스타 ,피클만들기 ,새우튀김ASMR
1261,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 갈비탕을 먹기 위해 직접 담근 깍두기와 상추 겉절이 ~ 갈비탕은 레토르트 식품인건 안 비밀 ㅋ. 먹방 MUKBANG, 354809,2020. 7. 6, 4799, 280,215,https://www.youtube.com/watch?v=vLFCjTurQUI,깍두기 ,상추겉절이 ,우거지갈비탕
1262,Bokyoung ASMR보경, 98.2,ASMR(요리먹방) 직접만든 고소한 들깨 수제비와 아삭한 배추 겉절이~~ 그리고 삼겹살 수육까지 ~ 먹방 MUKBANG, 115667,2020. 7. 3, 3041, 140,254,https://www.youtube.com/watch?v=XM1GQJbLLVs,들깨수제비 ,삼겹살수육 ,배추겉절이
1263,Bokyoung ASMR보경, 98.2,ASMR 처음 먹어보는 응급실 떡볶이와 BHC 뿌링클 HOT (이렇게 맛있는 걸 다 처음 먹어봄😁) 먹방, 335762,2020. 7. 1, 7026, 273,299,https://www.youtube.com/watch?v=FZAMlcaRXyU,뿌링클 ,응급실떡볶이 ,중상맛
1264,Bokyoung ASMR보경, 98.2,ASMR (요리먹방) 직접만든 매콤한 닭갈비에 꾸덕꾸덕한 우동사리와 치즈떡 추가요~ 시원한 오이미역냉국~ 먹방 | 보경먹방 MUKBANG, 261061,2020. 6. 29, 5652, 232,314,https://www.youtube.com/watch?v=eydJLaJQ8W8,닭갈비먹방 ,오이미역냉국 ,보경먹방
1365,U.M.A.우마, 86,보일락 말락~ 알락~ 유리알락하늘소 먹어보자!! (ft.다흑) Anoplophora glabripennis, 1051730,2020. 7. 24, 25020, 654,10520,https://www.youtube.com/watch?v=vr55wVFjF38,유리알락하늘소 ,유해종 ,생태계교란종
1366,U.M.A.우마, 86,살려주세요. 생태계 교란종 가시박 왕우렁이 편, 1037338,2020. 7. 4, 25051, 663,7617,https://www.youtube.com/watch?v=SvEl34pX-fA,아시원해쿨라이트 ,실내작업에도좋아요 ,겨울터치윈터터치
1367,U.M.A.우마, 86,매미나방에게 쏘였다!! Catch n' Cook Asian Gypsy Moth, 755880,2020. 5. 31, 20542, 670,6392,https://www.youtube.com/watch?v=FuLIoU88zCs,매미나방 ,해충 ,집시나방
1368,U.M.A.우마, 86,[우마]올챙이를 잡아먹자!!(ft.유준호)BULL FROG Tadpole Catch and Cook! !, 1554069,2020. 5. 17, 32075, 891,9344,https://www.youtube.com/watch?v=rkIgmQjRpgY,생태계교란종퇴치특집 ,황소개구리올챙이 ,올챙이
1369,U.M.A.우마, 86,이걸 먹으라고?!! 죽고싶어?!!(ft.꼬네기 수염치레각날도래), 706759,2020. 4. 23, 16273, 357,7997,https://www.youtube.com/watch?v=jt-akGwMX2s,꼬네기 ,수염치레각날도래 ,강도래
1370,U.M.A.우마, 86,세상에서 가장 큰 돈벌레를 먹어보자!! 그리마!! (ft.다흑 우파푸른하늘 리도동동) House Centipede Catch n Cook!, 1376629,2020. 4. 19, 26068, 929,7889,https://www.youtube.com/watch?v=8C1lAUYP2Ds,돈벌레 ,그리마 ,다흑님
1371,U.M.A.우마, 86,제발... 부탁드리겠습니다...., 928960,2020. 4. 14, 23626, 559,5630,https://www.youtube.com/watch?v=UjRPVvAQBDE,우마UMA ,우마 ,UMA
1372,U.M.A.우마, 86,세상에서 가장 맛있는 어죽~♥(ft.투곤좋아) Fish Rice Porridge Fish Soup, 1086915,2020. 4. 13, 21241, 455,5415,https://www.youtube.com/watch?v=OjSmFbqwyv4,투곤좋아 ,어죽 ,꼬네기
1373,U.M.A.우마, 86,세상에서 가장 맛있게 볼락회 먹는 방법!!!! Freshest Rockfish Raw fish(Sashimi)!!!!, 1083443,2020. 2. 16, 15377, 407,4039,https://www.youtube.com/watch?v=c4Mdlg1vPbs,볼락 ,볼락회 ,볼락초밥
1374,U.M.A.우마, 86,[몰카]돌을 먹어보자!!!!! Prank!!!!!!!! (ft.리도동동), 1258560,2020. 2. 9, 29860, 1000,8297,https://www.youtube.com/watch?v=bAdqfBYUx4M,몰카 ,돌먹방 ,베트남돌
1375,U.M.A.우마, 86,파퀴 원칩 챌린지 X 10칩!!!!!!! PAQUI ONE CHIP CHALLENGE x10 CHIPS!! WORLD'S HOTTEST CHIP, 1546940,2020. 2. 1, 31753, 1016,6169,https://www.youtube.com/watch?v=GqXPWdBOtOs,원칩챌린지 ,파퀴원칩챌린지 ,HELLINABOX
1376,U.M.A.우마, 86,거머리를 먹어보자!!!! (ft.리도동동) LEECHES, 1617235,2019. 12. 27, 31074, 1146,5890,https://www.youtube.com/watch?v=qjzQiE0eHv0,거머리 ,리도동동 ,거머리먹방
1377,U.M.A.우마, 86,고추를 먹어보자!!! 돌팍망둑의!!! perch sculpin!!!, 1086348,2019. 11. 30, 22355, 555,5256,https://www.youtube.com/watch?v=Zus-W7A3tew,돌팍망둑 ,가시망둑 ,좃쟁이
1378,U.M.A.우마, 86,화상벌레에게 물려보자!!(ft.다흑님) Paederus fuscipes Nairobi Fly, 2094625,2019. 11. 10, 44915, 1856,10586,https://www.youtube.com/watch?v=futBGFQvkAM,화상벌레 ,청딱지개미반날개 ,페데린
1379,U.M.A.우마, 86,[우마]자연산 버섯 편!! 송이 버섯!! 능이 버섯!! 버섯 삼대장!! Natural Mushroom!!!, 1533198,2019. 9. 30, 25691, 667,7556,https://www.youtube.com/watch?v=UnDmEJ9FeQw,버섯삼대장 ,버섯 ,능이버섯
1380,U.M.A.우마, 86,[우마]곱등이(꼽등이)를 먹어보자. Cave Cricket!! Catch n Cook!!!, 1888248,2019. 8. 24, 30157, 1387,9416,https://www.youtube.com/watch?v=nkYq4TCLr-s,꼽등이 ,곱등이 ,우마리도동동
1381,U.M.A.우마, 86,아오... 쓰레기봐라, 527389,실시간 스트리밍 시작일: 2019. 8. 14, 12316, 164,2051,https://www.youtube.com/watch?v=MZtpIvjj9Og,,,
1382,U.M.A.우마, 86,[우마]미국 가재 100마리 잡아보자!! CRAWFISH BOIL!! Catch n Cook!, 4175075,2019. 8. 12, 62714, 1752,14302,https://www.youtube.com/watch?v=v0shLxRg7YY,생태계교란종 ,미국가재 ,붉은가재
1383,U.M.A.우마, 86,[우마] 꽃매미를 잡아 먹어보자!!(ft.리도동동) SPOTTED LANTERNFLY, 2894092,2019. 7. 30, 68622, 6943,13362,https://www.youtube.com/watch?v=Kjr9UPy6LVY,꽃매미 ,생태계교란종 ,리도동동
1384,U.M.A.우마, 86,화장실에서 물회 먹방!!! 여름 방학 특집!!! Cold Raw Fish Soup!!!!, 1005985,2019. 7. 18, 14861, 721,3576,https://www.youtube.com/watch?v=_PfQ7i7mnao,여름특집 ,여름방학특집 ,물회
1465,삼대장 Samdaejang, 83.3,심심해서 먹는 이마트 짬뽕 10인분(Spicy Seafood Noodles MUKBANG), 89051,2020. 8. 6, 2276, 44,712,https://www.youtube.com/watch?v=Eds0RuHUSlc,삼대장 ,심심먹방 ,짬뽕
1466,삼대장 Samdaejang, 83.3,셋이서 의리로 먹는 초콜릿 대환장 파티(Crazy Chocolate Party), 208740,2020. 8. 2, 3953, 93,879,https://www.youtube.com/watch?v=664s4d9VXyQ,삼대장 ,의리먹방 ,초콜릿
1467,삼대장 Samdaejang, 83.3,인류의 0.01%만 가능하다는 손가락으로 계란 깨기 인자강이 한 번 도전^^ (Crush Egg with Two Fingers Challenge), 167849,2020. 8. 1, 3390, 106,953,https://www.youtube.com/watch?v=-DVyUWprRVM,삼대장 ,인자강 ,계란깨기
